packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,1163264,1327104,9,280,280,13.25649113467246,1170360,7096,6,6,30.624440842603533,0.7784253709953197,1,1178496,1325952,1344384,582.9420963124568,8184,-8,16,16,24,24,32,0,0,19,19,0,25.82773666393555,24.457965789659475,1,8,32,1178528,1325984,1344416,1178528,1344432,0.0,0,16,16,24,32,24,32,0,0,11,11,11.0,12,-0.4466651380062103,-0.020023565378077035,-0.02703474183604604,-0.02703474183604604,0,5,11,4.55333486199379,277.91350476036314,0.001167042972625023,0.004668171890500092,5.69845201477062e-07,124999.92876934982,-0.008362054274045683,-0.003402121640389333,0,25,33,1,1,-0.003402121640389333,1.0,1,0,12,,,,,,
1,1,3653632,3817472,9,7993,-199,10.403107003992936,3661824,8192,7993,-199,9.685228229828871,0.606889544613599,1,3679024,3826480,3844912,436.90138611781185,5,5,16,29,37,24,32,0,0,6,6,0,16.142217481338655,8.910865563224865,1,-5,-20,3679004,3826460,3844892,3679005,3844909,0.0,0,16,16,24,32,24,32,0,0,11,11,11.0,12,-0.42195942997932434,-0.22892198158526322,-0.23820385347036943,-0.23820385347036943,-1,5,11,4.578040570020676,279.421421510051,0.00117337517172972,0.00469350068691888,5.729370955711523e-07,124999.92838286306,-0.21942985072269394,-0.21444300624284263,-1,25,33,1,1,0.035556993757157374,1.0,1,0,12,,,,,,
2,2,6160384,6324224,9,7536,-656,2.1635083508632476,6163032,2648,6,6,7.155246226704529,0.568867357121885,1,6179416,6326872,6345304,351.9550955510382,6,6,16,30,38,24,32,0,0,5,5,0,5.5557067670162255,10.61547091466917,1,-6,-24,6179392,6326848,6345280,6179391,6345295,0.0,0,16,16,24,32,24,32,0,0,11,11,11.0,12,-0.42501312494277954,0.2678111943066308,0.2617488290417782,0.2617488290417782,1,5,11,4.5749868750572205,279.2350387608167,0.0011725924941196485,0.004690369976478594,5.725549287693596e-07,124999.9284306339,0.2805103089476926,0.2854938270477011,1,25,33,1,1,0.0354938270477011,1.0,1,0,12,,,,,,
3,3,8683520,8830976,8,1015,1015,0.5474992945526106,8679488,-4032,7,7,18.83978809586297,0.7728630440613962,1,8679488,8826944,8845376,503.38200519927346,7,7,16,31,39,24,32,0,0,4,4,0,17.00391261663854,22.231830309737575,1,-7,-28,8679460,8826916,8845348,8679460,8845364,0.0,0,16,16,24,32,24,32,0,0,11,11,11.0,12,-0.3826061189174652,0.006167237408398529,-0.0006226906690004474,-0.0006226906690004474,0,5,11,4.617393881082535,281.82335699966643,0.0011834616262770491,0.0047338465051081965,5.778621222055904e-07,124999.92776723474,0.018312695351432318,0.023342407263109766,0,25,33,1,1,0.023342407263109766,1.0,1,0,12,,,,,,
4,4,11157504,11337728,10,514,514,4.801613224573662,11163664,6160,6,6,13.180755383507755,0.7053637895528443,1,11180048,11327504,11345936,476.8407605582558,6,6,16,30,38,24,32,0,0,5,5,0,11.249996046985103,27.821773549583014,1,-6,-24,11180024,11327480,11345912,11180024,11345928,0.0,0,16,16,24,32,24,32,0,0,11,11,11.0,12,-0.36056962609291077,0.07686651160460167,0.07072170113714527,0.07072170113714527,0,5,11,4.639430373907089,283.1683577824151,0.0011891096918974495,0.004756438767589798,5.806199667468015e-07,124999.92742250416,0.08974745620750446,0.09480117239806862,0,25,33,1,1,0.09480117239806862,1.0,1,0,12,,,,,,
5,5,13664256,13828096,9,8137,-55,7.481420584223015,13672448,8192,8137,-55,6.92577883822773,0.5599308789579567,1,13680888,13828344,13846776,330.75949009338626,7,7,16,31,39,24,32,0,0,5,5,0,8.86124477074852,0.2755635731697664,1,-7,-28,13680860,13828316,13846748,13680862,13846766,0.0,0,16,16,24,32,24,32,0,0,12,12,12.0,12,-0.36661383509635925,-0.40707422944544136,-0.4148504039735641,-0.4148504039735641,-2,5,11,4.633386164903641,282.799448541482,0.0011875605302705662,0.004750242121082265,5.798635401711749e-07,124999.92751705748,-0.395849435489235,-0.3908023032355851,-2,25,33,1,1,0.10919769676441488,1.0,1,0,12,,,,,,
6,6,16154624,16318464,9,7608,-584,7.435863682464117,16162816,8192,7608,-584,8.344057624740751,0.46216634769463544,1,16180224,16327680,16346112,396.6064826882411,7864,-328,16,7888,7896,24,32,0,0,339,339,0,13.791503376938417,6.335943801533428,1,328,1312,16181536,16328992,16347424,16181537,16347441,0.0,0,16,16,24,32,24,32,0,0,11,11,11.0,12,-0.35451677441596985,-0.1403139700171545,-0.14923472455544307,-0.14923472455544307,-1,5,11,4.64548322558403,283.5377945302753,0.0011906610686856752,0.004762644274742701,5.813774749441773e-07,124999.92732781563,-0.13018414745647228,-0.12512383791455817,-1,25,33,1,1,0.12487616208544183,1.0,1,0,12,,,,,,
7,7,18677760,18841600,9,894,894,1.9225908834091667,18682400,4640,6,6,20.47113357752565,0.7643206241019052,1,18682360,18829816,18848248,470.04673808463616,8188,-4,16,20,28,24,32,0,0,15,15,0,22.548620583018483,4.868452675036466,1,4,16,18682376,18829832,18848264,18682377,18848281,0.0,0,16,16,24,32,24,32,0,0,11,11,11.0,12,-0.33704230189323425,-0.23711299061465863,-0.2466218923065715,-0.2466218923065715,-1,5,11,4.662957698106766,284.6043516910868,0.001195139865210879,0.004780559460843516,5.835643873099996e-07,124999.92705445159,-0.22749965446319742,-0.22242031003605123,-1,25,33,1,1,0.027579689963948772,1.0,1,0,12,,,,,,
