packet_index,event_index,detected_start_sample,detected_end_sample,detected_window_count,detected_reference_bin,detected_reference_signed_bin,detected_mean_confidence_db,aligned_start_sample,align_offset_samples,align_peak_bin,align_peak_signed_bin,align_confidence_db,align_peak_share,frame_valid,located_preamble_start_sample,located_sfd_start_sample,located_payload_start_sample,locator_score,preamble_ref_bin,preamble_ref_signed_bin,preamble_stable_count,sync1_bin,sync2_bin,sync1_expected_bin,sync2_expected_bin,sync1_distance,sync2_distance,sfd1_bin,sfd2_bin,sfd_bin_distance,mean_preamble_confidence_db,mean_sfd_confidence_db,grlora_framesync_valid,grlora_coarse_offset_chips,grlora_coarse_offset_samples,grlora_synced_preamble_start_sample,grlora_synced_sfd_start_sample,grlora_synced_payload_start_sample,grlora_fine_preamble_start_sample,grlora_fine_payload_start_sample,grlora_preamble_peak_mean_signed_bin,grlora_preamble_peak_max_abs_signed_bin,grlora_preamble_bin0_count,grlora_preamble_peak_count,grlora_sync1_peak_signed_bin,grlora_sync2_peak_signed_bin,grlora_sync1_expected_signed_bin,grlora_sync2_expected_signed_bin,grlora_sync1_distance,grlora_sync2_distance,grlora_sfd1_peak_signed_bin,grlora_sfd2_peak_signed_bin,grlora_sfd_mean_signed_bin,grlora_up_symbols_used,grlora_cfo_frac_est,grlora_sto_frac_initial,grlora_sto_frac_refined,grlora_sto_frac_used,grlora_sto_sample_correction,grlora_cfo_int_est,grlora_down_val_signed_bin,grlora_cfo_total_est,grlora_cfo_hz_est,grlora_sfo_hat,grlora_sfo_samples_per_symbol,grlora_clk_off,grlora_fs_p,grlora_netid_sto_frac_est,grlora_payload_sto_frac_est,grlora_payload_sto_sample_correction,grlora_netid1_est,grlora_netid2_est,grlora_netid_offset,grlora_netid_valid,grlora_sfo_cum_initial,grlora_fine_preamble_peak_mean_signed_bin,grlora_fine_preamble_peak_max_abs_signed_bin,grlora_fine_preamble_bin0_count,grlora_fine_preamble_peak_count,grlora_spectrum_chirps,grlora_spectrum_raw_peak_signed_bin,grlora_spectrum_peak_signed_bin,grlora_spectrum_peak_relative_db,grlora_spectrum_bin0_relative_db,grlora_spectrum_bin0_is_peak
0,0,1556480,1720320,9,7714,-478,8.413635313837839,1558416,1936,6,6,18.67624801697968,0.9197913419545336,1,1574824,1722280,1740712,565.2422823562541,12,12,16,36,44,24,32,0,0,0,0,0,23.62411269376947,21.538086289240283,1,-12,-48,1574776,1722232,1740664,1574774,1740686,0.0,0,16,16,24,32,24,32,0,0,12,12,12.0,12,0.02680976130068302,0.4010276863651056,0.3925604369687514,0.3925604369687514,2,6,12,6.026809761300683,367.8472754700124,0.0015447021122874417,0.006178808449149767,7.542490782653524e-07,124999.90571886521,0.41727567076535044,0.42384065474257215,2,24,32,0,1,-0.07615934525742785,0.0,0,12,12,,,,,,
1,1,4046848,4210688,9,7279,-913,1.7599371135921633,4050528,3680,7,7,12.376317660806603,0.833623568916581,0,4066912,4214368,4232800,118.1265325441089,7,7,15,7,31,24,32,24,8,31,5,26,14.87790870861943,9.600128787164362,0,-7,-28,4066884,4214340,4232772,4066883,4232795,0.0,0,15,15,0,24,24,32,24,8,38,12,25.0,12,-0.004012849647551775,0.35178232605735155,0.34269763169105893,0.34269763169105893,1,6,12,5.995987150352448,365.9660125947539,0.0015368021197335576,0.00614720847893423,7.503916600261512e-07,124999.9062010425,0.3672864656067958,0.3738178746156635,1,0,24,-24,0,0.12381787461566351,0.0,0,12,12,,,,,,
2,2,6553600,6717440,9,607,607,4.328002270600137,6559392,5792,7,7,12.46897264570648,0.7898849000704682,1,6575776,6723232,6741664,384.6087139433505,7,7,16,31,39,24,32,0,0,5,5,0,10.619621368744001,6.374090105156541,1,-7,-28,6575748,6723204,6741636,6575749,6741653,0.0,0,16,16,24,32,24,32,0,0,12,12,12.0,12,-0.02962098829448223,-0.2421461428487529,-0.2504429525524815,-0.2504429525524815,-1,5,11,4.970379011705518,303.36785960116686,0.0012739335174557919,0.005095734069823167,6.220378503202109e-07,124999.92224526871,-0.23006001627318884,-0.2246457988240017,-1,25,33,1,1,0.025354201175998292,1.0,1,0,12,,,,,,
3,3,9060352,9224192,9,124,124,0.6416072345709952,9068088,7736,10,10,0.2736007012673586,0.3985462003475484,1,9076256,9223712,9242144,262.24263046951876,4,4,16,29,37,24,32,1,1,7,7,0,0.7922482702502749,5.834880187993656,0,-4,-16,9076240,9223696,9242128,9076240,9242144,0.875,1,2,16,25,33,24,32,1,1,11,11,11.0,12,-0.058279480785131454,0.07129163677820904,0.06506520891079703,0.06506520891079703,0,5,11,4.9417205192148685,301.61868403411063,0.001266588199511705,0.00506635279804682,6.184512692928247e-07,124999.92269359133,0.08533062010298431,0.0907136199509091,0,25,33,1,1,0.0907136199509091,1.0,1,0,12,,,,,,
4,4,11550720,11714560,9,7798,-394,2.2824073825985645,11558912,8192,7798,-394,3.139537400975168,0.49359825070887425,1,11576320,11723776,11742208,288.7870569904868,8054,-138,16,8078,8086,24,32,0,0,149,149,0,3.0595385161678923,2.3024742632171504,1,138,552,11576872,11724328,11742760,11576872,11742776,0.0,0,16,16,24,32,24,32,0,0,11,11,11.0,12,-0.07194936275482178,-0.03579022002268717,-0.04373915927733907,-0.04373915927733907,0,5,11,4.928050637245178,300.7843406521715,0.0012630845389699555,0.005052338155879822,6.167404975439236e-07,124999.92290743781,-0.023529806653819763,-0.01816169736319745,0,25,33,1,1,-0.01816169736319745,1.0,1,0,12,,,,,,
5,5,14057472,14221312,9,7325,-867,2.4293272841973184,14060968,3496,7,7,14.912891033966954,0.8791344275124711,1,14077352,14224808,14243240,386.2346407061288,7,7,16,31,39,24,32,0,0,5,5,0,12.689774263721063,2.7354565557299457,1,-7,-28,14077324,14224780,14243212,14077325,14243229,0.0,0,16,16,24,32,24,32,0,0,12,12,12.0,12,-0.09578970074653625,-0.21435067178391565,-0.22439218589011545,-0.22439218589011545,-1,5,11,4.904210299253464,299.3292418977944,0.001256974138623504,0.005027896554494016,6.137569036247578e-07,124999.92328038704,-0.2042805996721394,-0.1989384595829895,-1,25,33,1,1,0.0510615404170105,1.0,1,0,12,,,,,,
6,6,16564224,16728064,9,685,685,0.67071369216581,16569696,5472,5,5,0.6487477381732667,0.4093980721892756,1,16577888,16725344,16743776,315.56726713734565,4,4,16,29,37,24,32,1,1,7,7,0,1.696802470553949,15.09266836633704,0,-4,-16,16577872,16725328,16743760,16577871,16743775,0.9375,1,1,16,25,33,24,32,1,1,11,11,11.0,12,-0.12990392744541168,0.17339428962536063,0.16758224786523468,0.16758224786523468,1,5,11,4.870096072554588,297.24707474088063,0.0012482304881470648,0.004992921952588259,6.09487543040559e-07,124999.92381405713,0.18755393567558776,0.1928589152502127,1,25,33,1,1,-0.057141084749787296,1.0,1,0,12,,,,,,
7,7,19054592,19234816,10,302,302,5.260547846700341,19061600,7008,6,6,7.391182130199304,0.6960944686071614,1,19077944,19225400,19243832,439.4893393629619,8188,-4,16,20,28,24,32,0,0,16,16,0,9.057019864075023,21.123325474305872,1,4,16,19077960,19225416,19243848,19077958,19243870,0.0,0,16,16,24,32,24,32,0,0,12,12,12.0,12,-0.1543697714805603,0.38686409331519594,0.3786338024205177,0.3786338024205177,2,6,12,5.84563022851944,356.7889543774072,0.0014982648730058027,0.005993059492023211,7.315746450223646e-07,124999.90855316939,0.4026060403886105,0.4089736660988852,2,24,32,0,1,-0.09102633390111481,0.0,0,12,12,,,,,,
